Ch1 Amplitude,Ch2 Amplitude,Cluster
3599.73755,4529.34473,1
3599.74121,5606.307,4
3599.76538,4553.75439,1
3599.80151,4537.0415,1
3599.80542,4450.262,1
3599.80762,4366.82861,1
3599.85718,4332.09863,1
3599.88257,5745.478,4
3599.9,4245.13,1
3600.05542,4561.95361,1
3600.105,4356.354,1
3600.20337,4482.22461,1
3600.219,4484.11133,1
3600.2876,4763.19727,1
3600.31714,4650.84229,1
3600.43555,4651.81445,1
3600.44653,5867.24365,4
3600.49072,5742.231,4
3600.49438,4242.96826,1
3600.49487,5705.83447,4
3600.50439,4592.33643,1
3600.50562,4493.681,1
3600.5376,4510.492,1
3600.5647,4682.336,1
3600.575,4548.123,1
3600.65,4540.90967,1
3600.683,4426.186,1
3600.69922,5618.515,4
3600.708,5598.52734,4
3600.7915,5766.59961,4
3600.799,4262.374,1
3600.80029,4455.462,1
3600.84473,5866.575,4
3600.86548,4408.55371,1
3600.93555,5697.92432,4
3600.97681,4282.2124,1
3600.98,4746.21533,1
3601.03271,5871.13867,4
3601.07129,4544.054,1
3601.07764,4315.259,1
3601.08179,4374.961,1
3601.093,4606.6416,1
3601.09985,5879.359,4
3601.10352,5775.12549,4
3601.148,4732.122,1
3601.16821,4452.18164,1
3601.1687,4386.522,1
3601.21387,4301.615,1
3601.251,4786.75049,1
3601.258,5616.9624,4
3601.38745,4531.155,1
3601.4248,4450.89063,1
3601.46313,4491.12842,1
3601.48755,4248.769,1
3601.535,4457.51367,1
3601.56836,4429.23975,1
3601.61865,4681.816,1
3601.62964,4443.704,1
3601.67773,5555.7373,4
3601.69434,4660.14355,1
3601.752,4529.12939,1
3601.75244,5959.69141,4
3601.808,4553.777,1
3601.82861,4626.64258,1
3601.85742,4696.16846,1
3601.88,4577.14453,1
3601.88477,5790.4707,4
3601.91187,4429.49268,1
3601.96777,5507.224,4
3601.97852,5581.95654,4
3602.01782,4534.21875,1
3602.02,4725.991,1
3602.03784,4511.903,1
3602.06128,5709.89258,4
3602.16748,5542.9585,4
3602.18213,4609.739,1
3602.26758,4443.17236,1
3602.269,4672.199,1
3602.32324,5893.573,4
3602.32861,5587.95557,4
3602.39063,6061.592,4
3602.40015,4482.33545,1
3602.45337,5735.693,4
3602.52344,5862.16,4
3602.54663,4578.01074,1
3602.58667,4611.835,1
3602.59766,4595.78857,1
3602.632,5638.871,4
3602.68262,4455.93,1
3602.69165,4573.036,1
3602.7002,4626.622,1
3602.71045,4358.38525,1
3602.71729,4583.414,1
3602.72559,4587.1626,1
3602.76758,5744.96045,4
3602.82471,4527.524,1
3602.84717,4515.184,1
3602.855,4474.598,1
3602.862,4511.909,1
3602.91357,4611.031,1
3602.9292,4414.785,1
3602.935,5683.98,4
3603.026,4463.702,1
3603.03369,4709.51855,1
3603.06348,5644.35254,4
3603.11914,4606.1123,1
3603.11963,5643.9126,4
3603.14063,4627.67529,1
3603.15674,4737.385,1
3603.15967,4544.996,1
3603.17163,4237.678,1
3603.18164,4508.20654,1
3603.2207,4594.90527,1
3603.22925,4444.7876,1
3603.246,4476.687,1
3603.26172,4285.779,1
3603.268,4419.79053,1
3603.37524,4488.543,1
3603.38159,4540.794,1
3603.42627,5658.955,4
3603.45679,4475.40771,1
3603.49658,4513.19531,1
3603.52563,4484.41553,1
3603.623,5768.7373,4
3603.664,4405.86475,1
3603.7478,4722.46875,1
3603.75415,4366.654,1
3603.79688,5938.91455,4
3603.80566,5659.62744,4
3603.84033,4504.279,1
3603.86035,5949.89355,4
3603.88184,5728.272,4
3603.94336,5921.502,4
3603.96875,5684.644,4
3603.97046,4607.33545,1
3603.97534,4460.59326,1
3603.97583,4591.803,1
3604.026,4575.71631,1
3604.06738,4614.30859,1
3604.07764,5808.73926,4
3604.16748,5698.318,4
3604.21045,5834.04541,4
3604.258,4597.043,1
3604.29541,4504.044,1
3604.296,4608.16748,1
3604.33423,5856.852,4
3604.349,4634.402,1
3604.36841,5487.979,4
3604.37915,4272.562,1
3604.394,5949.48047,4
3604.40161,4647.0835,1
3604.44336,4602.837,1
3604.45752,4356.41553,1
3604.47876,4561.76465,1
3604.48169,4472.78174,1
3604.499,5715.28955,4
3604.52563,5901.649,4
3604.54443,4543.5166,1
3604.60547,4554.974,1
3604.61914,4508.268,1
3604.62085,5755.31445,4
3604.68921,4655.025,1
3604.703,4398.05371,1
3604.73877,4485.12842,1
3604.74341,5723.303,4
3604.74658,4375.316,1
3604.75269,5733.447,4
3604.77686,4494.231,1
3604.779,4542.724,1
3604.795,4369.90674,1
3604.81079,4483.774,1
3604.86279,4571.829,1
3604.965,4428.133,1
3604.971,4296.748,1
3605.0144,4606.48975,1
3605.07,4290.4873,1
3605.149,4336.433,1
3605.174,4584.687,1
3605.18359,4723.55957,1
3605.1897,5616.791,4
3605.23145,4442.29736,1
3605.28564,5658.0083,4
3605.334,4454.108,1
3605.51733,5698.12354,4
3605.52637,4557.249,1
3605.52637,4564.55127,1
3605.584,4377.56934,1
3605.592,4564.47656,1
3605.64429,4660.90332,1
3605.68433,4495.5415,1
3605.69751,4704.865,1
3605.72363,4494.233,1
3605.73,6063.128,4
3605.76929,4755.37939,1
3605.77026,4585.188,1
3605.779,4717.097,1
3605.80322,4462.098,1
3605.8457,4465.715,1
3605.872,4569.07,1
3605.90967,4105.66846,1
3605.956,5794.80859,4
3605.973,5772.01465,4
3606.02148,4291.27344,1
3606.02222,5817.63867,4
3606.10132,5633.99463,4
3606.26221,5627.9707,4
3606.2915,4395.981,1
3606.305,4766.96338,1
3606.341,4490.15332,1
3606.34375,4410.37842,1
3606.3938,4562.41357,1
3606.39917,4618.902,1
3606.40234,4648.88135,1
3606.43018,4476.42871,1
3606.49023,4381.478,1
3606.49683,4702.4126,1
3606.504,4456.96826,1
3606.52075,4601.034,1
3606.57129,4522.80273,1
3606.59448,4423.952,1
3606.6062,4549.74561,1
3606.64966,4588.368,1
3606.696,5861.9165,4
3606.74048,4475.595,1
3606.78076,4498.88867,1
3606.85742,4650.951,1
3607.04248,4663.921,1
3607.06,4495.80469,1
3607.06323,4435.854,1
3607.07544,4494.59766,1
3607.14941,4462.83545,1
3607.1665,4316.289,1
3607.16846,4641.61426,1
3607.177,4374.12451,1
3607.184,4486.81152,1
3607.18628,4450.194,1
3607.21655,5689.37,4
3607.28345,5937.93652,4
3607.286,5592.97949,4
3607.29932,4599.64258,1
3607.30981,4587.611,1
3607.33936,5807.449,4
3607.43164,4434.145,1
3607.43823,5864.28,4
3607.47949,5547.83545,4
3607.5144,4706.497,1
3607.5293,4435.782,1
3607.5647,4713.282,1
3607.61255,4562.7085,1
3607.633,4442.54932,1
3607.63843,4539.18359,1
3607.66235,4572.2417,1
3607.698,4276.147,1
3607.74,5936.28369,4
3607.78369,5804.82471,4
3607.79541,5669.34375,4
3607.88062,5500.45166,4
3607.88843,4647.514,1
3608.02075,4567.212,1
3608.0354,4426.93262,1
3608.0498,4585.90674,1
3608.07227,4521.506,1
3608.108,4630.80127,1
3608.15186,5588.11328,4
3608.18774,4307.575,1
3608.26318,4616.3584,1
3608.35718,4560.255,1
3608.36157,4527.304,1
3608.38,4519.89648,1
3608.38013,4420.976,1
3608.39136,4464.67139,1
3608.403,4543.79932,1
3608.52319,4528.05664,1
3608.55322,4677.518,1
3608.60327,4428.30127,1
3608.64038,4551.70459,1
3608.657,5726.425,4
3608.68384,4522.34473,1
3608.77563,4568.01074,1
3608.778,5834.867,4
3608.78979,4539.63965,1
3608.85034,5877.944,4
3608.88184,4339.5957,1
3608.927,4515.856,1
3608.93359,5661.832,4
3608.94165,6097.739,4
3608.96143,4629.571,1
3608.99634,4408.68555,1
3609.014,5924.697,4
3609.017,5551.03369,4
3609.03247,4651.224,1
3609.08228,4569.39,1
3609.18579,5737.06934,4
3609.22485,4461.126,1
3609.253,4596.94971,1
3609.27979,5524.40332,4
3609.28516,4523.69238,1
3609.28687,4514.36572,1
3609.30713,4604.41943,1
3609.3335,4577.241,1
3609.45117,4626.96436,1
3609.45532,4718.24854,1
3609.47339,4507.27637,1
3609.48315,4318.40771,1
3609.501,4591.86475,1
3609.50757,4528.62061,1
3609.57837,4470.8623,1
3609.58813,5810.25928,4
3609.60938,4365.316,1
3609.641,4790.36768,1
3609.70874,4331.55029,1
3609.79224,4475.11865,1
3609.7937,4562.65332,1
3609.796,5704.127,4
3609.85547,4630.21631,1
3609.86,4574.92969,1
3609.88623,4523.851,1
3609.905,4568.90039,1
3609.92285,4631.25049,1
3610.00757,4720.29053,1
3610.03076,4605.62451,1
3610.0647,5787.613,4
3610.07837,5592.29248,4
3610.08252,4549.7085,1
3610.18286,4702.433,1
3610.22046,4488.23242,1
3610.3208,4564.894,1
3610.366,4862.06543,1
3610.41455,4563.7373,1
3610.42139,4435.737,1
3610.47,4535.01563,1
3610.53931,4782.296,1
3610.54077,4771.969,1
3610.59424,4463.611,1
3610.63135,5625.211,4
3610.64844,5755.4834,4
3610.65454,4285.35645,1
3610.66553,5656.70166,4
3610.70459,4470.61035,1
3610.75415,5783.82568,4
3610.77441,4387.96973,1
3610.78857,4471.498,1
3610.81055,4151.794,1
3610.8147,4591.034,1
3610.87061,4373.71,1
3610.90283,4630.01025,1
3610.947,4385.71338,1
3611.02954,5717.7207,4
3611.10645,4498.938,1
3611.11426,4526.98047,1
3611.11914,4708.56836,1
3611.18823,4451.0166,1
3611.19629,4482.756,1
3611.22949,5666.95752,4
3611.23145,5893.9043,4
3611.26074,5741.87842,4
3611.32349,5778.401,4
3611.32861,4330.93,1
3611.374,4446.9873,1
3611.39648,5593.27051,4
3611.411,4211.25537,1
3611.42847,4496.57959,1
3611.44873,4392.25342,1
3611.63086,4636.87939,1
3611.646,4650.89844,1
3611.68213,4592.60742,1
3611.68384,5473.43164,4
3611.73633,5733.046,4
3611.755,4438.94629,1
3611.75781,5768.924,4
3611.796,5641.415,4
3611.79663,5810.51758,4
3611.85352,4272.80127,1
3611.87671,5743.269,4
3611.90527,4671.715,1
3611.93018,5586.887,4
3612.05176,4209.22656,1
3612.18457,4464.02,1
3612.229,5722.30273,4
3612.25171,4557.62451,1
3612.266,5840.977,4
3612.27734,4385.02246,1
3612.284,5842.44873,4
3612.34033,4517.851,1
3612.34253,5935.737,4
3612.35425,5664.959,4
3612.372,5425.9126,4
3612.419,4499.516,1
3612.46436,4454.58447,1
3612.47021,4330.009,1
3612.604,5832.083,4
3612.6416,5701.845,4
3612.697,4649.4,1
3612.741,5834.67139,4
3612.745,4621.642,1
3612.75024,5804.909,4
3612.77271,4842.16162,1
3612.82031,4344.7793,1
3612.86084,4625.418,1
3612.86475,4391.743,1
3612.935,4361.131,1
3612.94849,5755.4834,4
3612.96338,6040.11426,4
3612.96655,4415.81152,1
3612.971,4574.071,1
3612.98413,4431.375,1
3612.99121,4654.264,1
3613.03931,4755.90137,1
3613.0957,4376.20947,1
3613.1377,4568.62256,1
3613.142,4629.13135,1
3613.20483,4728.18359,1
3613.222,4392.087,1
3613.22241,5724.91553,4
3613.24878,4556.406,1
3613.27856,4541.39258,1
3613.32349,5982.862,4
3613.39282,4709.1377,1
3613.407,4466.54541,1
3613.45825,4720.266,1
3613.47339,4663.14746,1
3613.50171,4492.0376,1
3613.51514,4427.15625,1
3613.5293,5515.34961,4
3613.55176,5773.10059,4
3613.62183,4371.368,1
3613.62842,4657.059,1
3613.78076,4562.56641,1
3613.81763,4599.92432,1
3613.874,4348.1543,1
3613.90332,4562.868,1
3613.93,4257.572,1
3613.97241,4423.564,1
3613.99365,5756.1,4
3614.03027,4616.114,1
3614.06738,4650.292,1
3614.07324,4313.44531,1
3614.16675,5799.10449,4
3614.26074,4523.219,1
3614.27319,4392.10254,1
3614.29614,5710.85645,4
3614.29785,4648.977,1
3614.31152,4389.11328,1
3614.366,4354.489,1
3614.375,4434.471,1
3614.39258,5769.389,4
3614.42139,5592.57031,4
3614.466,5987.5376,4
3614.58423,5608.79541,4
3614.72656,4439.17627,1
3614.72949,5855.138,4
3614.79419,4650.27,1
3614.823,4362.011,1
3614.86328,4580.649,1
3614.901,4351.72,1
3614.934,5379.648,4
3614.93457,4577.271,1
3614.94141,4667.37,1
3614.99585,4557.898,1
3615.12915,4342.552,1
3615.15649,5699.40137,4
3615.16748,4346.163,1
3615.1687,4653.647,1
3615.217,4472.78857,1
3615.238,4529.15137,1
3615.24829,4400.908,1
3615.24976,5753.703,4
3615.28369,5703.385,4
3615.28564,4660.07031,1
3615.31372,5696.47168,4
3615.39478,5814.76465,4
3615.412,5828.69,4
3615.44751,5685.114,4
3615.493,5734.68164,4
3615.506,4442.19336,1
3615.53638,4633.39844,1
3615.55444,4416.354,1
3615.562,4467.261,1
3615.598,4702.168,1
3615.65161,4619.234,1
3615.68726,4791.59,1
3615.68872,4450.49658,1
3615.702,4531.7207,1
3615.71265,4477.95752,1
3615.795,4588.19336,1
3615.81226,4705.00146,1
3615.82617,4375.12061,1
3615.92456,4668.01025,1
3615.95386,4565.944,1
3615.96021,4634.255,1
3615.97144,5648.023,4
3615.98657,5701.561,4
3615.98682,4314.384,1
3615.99243,4548.345,1
3616.00635,4497.33838,1
3616.05981,4523.68,1
3616.1272,4540.875,1
3616.17529,4443.929,1
3616.1875,4631.92529,1
3616.24,4641.365,1
3616.2605,4511.19727,1
3616.26147,5867.73438,4
3616.288,4533.17,1
3616.30615,4584.63232,1
3616.3457,4470.44775,1
3616.36865,5905.885,4
3616.43457,4558.96045,1
3616.46484,5821.427,4
3616.56763,5575.59131,4
3616.59033,5780.11963,4
3616.70532,4444.84,1
3616.706,4529.708,1
3616.73145,4668.372,1
3616.752,4438.68066,1
3616.77148,4526.00244,1
3616.79834,5947.18945,4
3616.82764,4635.67773,1
3616.84424,5746.01465,4
3616.87744,4376.37939,1
3616.88379,4421.777,1
3616.914,4718.84375,1
3616.92554,4664.79,1
3616.99414,5950.812,4
3617.00244,4648.43848,1
3617.03979,4722.104,1
3617.08887,5750.595,4
3617.11938,4648.05762,1
3617.20483,4759.12354,1
3617.2356,4433.20166,1
3617.2832,4488.24951,1
3617.29663,4347.38525,1
3617.30884,4414.05127,1
3617.31,4663.94238,1
3617.32544,5767.43555,4
3617.34985,4507.736,1
3617.39941,4420.68945,1
3617.43384,4268.082,1
3617.44287,4541.45166,1
3617.46729,4524.54346,1
3617.49878,4502.727,1
3617.50854,4519.988,1
3617.52832,5686.733,4
3617.564,4708.12,1
3617.58887,4400.175,1
3617.60156,4525.537,1
3617.618,4433.61133,1
3617.62134,4443.6167,1
3617.69556,4279.973,1
3617.712,4511.797,1
3617.72949,4382.352,1
3617.78076,4478.483,1
3617.791,4691.24463,1
3617.80737,5572.748,4
3617.91235,4706.03467,1
3617.97852,5524.825,4
3618.021,5976.329,4
3618.07227,4652.26074,1
3618.21021,4649.596,1
3618.22754,4489.196,1
3618.233,4353.539,1
3618.266,4564.672,1
3618.31641,5854.8877,4
3618.33545,4435.619,1
3618.371,4551.307,1
3618.48828,4620.70361,1
3618.59717,4593.4375,1
3618.623,4205.58838,1
3618.63062,4793.783,1
3618.64624,5364.92041,4
3618.69043,4710.12939,1
3618.75269,4473.8335,1
3618.75513,4382.381,1
3618.80273,4453.438,1
3618.825,4718.25537,1
3618.84,4681.82764,1
3618.86987,4674.524,1
3618.90674,4795.376,1
3618.91162,4481.197,1
3618.939,4426.942,1
3618.998,4431.556,1
3619.0415,4376.56055,1
3619.05054,4499.85449,1
3619.09277,4375.55859,1
3619.159,5571.129,4
3619.18652,4546.912,1
3619.335,4494.73145,1
3619.35522,4577.8916,1
3619.36841,4487.891,1
3619.403,4620.82373,1
3619.42529,4585.16064,1
3619.45483,4413.667,1
3619.481,5626.83838,4
3619.50635,4366.72656,1
3619.54517,4527.92627,1
3619.563,4477.04541,1
3619.59546,4497.78174,1
3619.59961,4655.409,1
3619.61719,4685.31836,1
3619.638,4539.86133,1
3619.6543,4752.217,1
3619.65576,5587.519,4
3619.66919,5732.90625,4
3619.696,4634.14844,1
3619.813,4360.33643,1
3619.853,4640.87451,1
3619.855,4669.82764,1
3619.858,5825.26367,4
3619.93286,4676.32666,1
3619.93774,6050.175,4
3619.99756,4469.432,1
3620.01465,4445.427,1
3620.066,4497.16064,1
3620.11841,4630.73926,1
3620.123,4754.043,1
3620.154,4574.96338,1
3620.18726,5668.80371,4
3620.24146,4498.65869,1
3620.311,4469.19336,1
3620.39819,4535.49268,1
3620.45264,4529.495,1
3620.50049,5489.75732,4
3620.50415,4544.47461,1
3620.5144,5745.647,4
3620.57886,4412.238,1
3620.62646,5493.86572,4
3620.64429,4641.417,1
3620.66333,4783.40137,1
3620.66846,4584.76172,1
3620.68213,4583.04639,1
3620.709,5758.311,4
3620.71167,6101.935,4
3620.71729,4264.939,1
3620.723,4645.757,1
3620.75439,4357.17139,1
3620.828,4550.98975,1
3620.85083,5885.194,4
3620.87378,5769.553,4
3620.92749,4556.88574,1
3620.93286,5965.85645,4
3620.95581,4454.17334,1
3621.04272,4512.59375,1
3621.1,5383.82031,4
3621.14258,5605.98828,4
3621.241,4619.45947,1
3621.24243,5700.029,4
3621.327,6135.02637,4
3621.39087,4493.75439,1
3621.40063,4622.91846,1
3621.441,4633.285,1
3621.463,4784.53467,1
3621.519,5694.14063,4
3621.56519,4551.90332,1
3621.618,6159.00537,4
3621.64868,4496.715,1
3621.64868,4612.257,1
3621.674,5672.15332,4
3621.69043,4672.88525,1
3621.697,4543.747,1
3621.722,4589.12061,1
3621.77979,5828.347,4
3621.783,5562.35,4
3621.80518,5808.36133,4
3621.82861,5266.369,4
3621.9,4768.63525,1
3621.945,4490.228,1
3622.08374,4615.579,1
3622.14453,4505.48047,1
3622.28174,4730.333,1
3622.33618,4469.63867,1
3622.34619,5909.27734,4
3622.34839,4514.19434,1
3622.35669,4559.51855,1
3622.359,4670.31445,1
3622.3667,4462.19775,1
3622.38159,5967.482,4
3622.41577,4600.55029,1
3622.41968,4604.498,1
3622.441,5837.022,4
3622.452,5721.55029,4
3622.51245,4397.829,1
3622.586,4528.39648,1
3622.5957,4337.26,1
3622.67554,4615.559,1
3622.78149,5908.54443,4
3622.787,4396.46875,1
3622.81519,4653.49,1
3622.84521,4509.633,1
3622.86157,5859.07568,4
3622.86963,5807.526,4
3622.95386,4463.254,1
3622.95386,4408.51,1
3622.98633,4551.116,1
3623.05762,4533.19336,1
3623.16284,4431.82959,1
3623.198,4430.637,1
3623.22168,4465.236,1
3623.32422,4532.79346,1
3623.35449,4555.088,1
3623.3667,4614.101,1
3623.39038,4480.327,1
3623.481,4572.43164,1
3623.49438,4496.718,1
3623.53613,4571.82666,1
3623.55273,5512.133,4
3623.59351,5880.84961,4
3623.62573,4508.95557,1
3623.71387,4461.031,1
3623.7356,4299.32568,1
3623.76343,4608.769,1
3623.78247,4669.42627,1
3623.78516,4494.573,1
3623.81,4507.33057,1
3623.826,4602.72852,1
3623.862,4694.54,1
3623.94653,4527.592,1
3623.94727,4542.52246,1
3623.9668,5770.60156,4
3623.976,4756.89746,1
3624.039,4482.96,1
3624.10474,4507.91553,1
3624.16138,5764.676,4
3624.24634,5508.862,4
3624.25415,4359.633,1
3624.25635,4760.39453,1
3624.27539,4421.917,1
3624.28687,5837.05859,4
3624.39087,5085.55127,4
3624.44287,4431.33057,1
3624.4707,4665.29736,1
3624.49487,4677.321,1
3624.53638,6037.84375,4
3624.56372,5757.517,4
3624.59082,4379.27051,1
3624.62866,5850.45947,4
3624.71436,4372.169,1
3624.79541,4553.556,1
3624.80957,5613.142,4
3624.93,4648.36,1
3624.96558,4616.66943,1
3624.97241,5805.22656,4
3624.98535,4492.87,1
3625.01,4402.40137,1
3625.03,5717.25635,4
3625.0603,4596.214,1
3625.09644,5846.034,4
3625.14038,4605.369,1
3625.17041,4481.402,1
3625.197,5598.33,4
3625.2002,4531.183,1
3625.24829,4445.698,1
3625.25171,4673.743,1
3625.32251,4716.87256,1
3625.33618,4434.81641,1
3625.346,4519.707,1
3625.41113,4552.846,1
3625.43457,5753.23633,4
3625.43628,5097.69727,4
3625.4646,5490.109,4
3625.47729,5688.89551,4
3625.504,4434.453,1
3625.53638,4389.47,1
3625.57056,5992.929,4
3625.61646,4599.432,1
3625.65112,5802.67969,4
3625.65967,5943.98,4
3625.72949,4426.244,1
3625.74243,4518.35,1
3625.767,4603.14453,1
3625.771,4651.66455,1
3625.83423,4593.27246,1
3625.911,5465.04,4
3625.9563,5981.244,4
3626.04346,4403.42871,1
3626.143,5689.46045,4
3626.17139,4634.70361,1
3626.34326,4555.589,1
3626.35059,4473.294,1
3626.38672,4502.982,1
3626.39453,4865.70264,1
3626.44531,4576.84668,1
3626.493,4493.4834,1
3626.52954,5704.00635,4
3626.654,5900.63965,4
3626.66748,4512.03369,1
3626.706,4690.789,1
3626.70825,5355.122,4
3626.7417,4532.699,1
3626.76367,4526.91,1
3626.82129,4546.47,1
3626.84,4380.03271,1
3626.88745,4404.961,1
3626.926,5977.22168,4
3626.93164,5616.54932,4
3626.95557,4691.67529,1
3626.97827,5644.79,4
3627.01221,4640.46826,1
3627.09546,4683.24561,1
3627.132,4370.841,1
3627.14185,4630.98242,1
3627.154,4534.2876,1
3627.1604,4676.544,1
3627.34473,4435.126,1
3627.35132,4436.33,1
3627.45386,5851.559,4
3627.54224,5775.107,4
3627.59619,4751.679,1
3627.624,4507.644,1
3627.62939,4712.997,1
3627.68823,4779.80371,1
3627.72241,5547.76758,4
3627.723,4755.29053,1
3627.76733,5730.75342,4
3627.79614,4697.023,1
3627.866,4451.46973,1
3627.92139,5719.98828,4
3627.94482,5736.372,4
3628.00342,5720.967,4
3628.0647,6018.168,4
3628.27783,4621.82568,1
3628.30078,5719.97266,4
3628.316,4656.53369,1
3628.32739,4588.78027,1
3628.40845,6043.63525,4
3628.42334,4577.6167,1
3628.42651,5848.137,4
3628.52271,4767.768,1
3628.53027,4462.082,1
3628.59058,4411.48145,1
3628.60742,4539.87646,1
3628.71484,4513.035,1
3628.716,4509.226,1
3628.76758,4358.77539,1
3628.773,4592.71,1
3628.87,4649.502,1
3628.97925,4523.40332,1
3629.011,4475.588,1
3629.063,5849.00146,4
3629.08472,4559.445,1
3629.087,4366.751,1
3629.107,5643.85,4
3629.384,5922.59863,4
3629.49146,4583.49951,1
3629.58569,5605.65967,4
3629.58984,4381.269,1
3629.62036,4440.198,1
3629.62158,5660.60742,4
3629.67529,5710.558,4
3629.77051,4508.32959,1
3629.83,4542.128,1
3629.83765,4573.336,1
3629.891,4586.57861,1
3629.90381,4884.11963,1
3629.971,4353.22266,1
3630.006,4488.755,1
3630.09082,5997.9873,4
3630.10815,5917.734,4
3630.18262,4626.01025,1
3630.22144,4736.462,1
3630.22559,4188.436,1
3630.259,4513.743,1
3630.3208,4521.514,1
3630.32153,4742.32568,1
3630.36963,4644.181,1
3630.398,5704.113,4
3630.40039,5716.3833,4
3630.42236,4680.06152,1
3630.50317,5951.62451,4
3630.64478,4566.57227,1
3630.65381,4390.921,1
3630.678,4659.65771,1
3630.696,4473.455,1
3630.74829,5565.51758,4
3630.76343,5713.835,4
3630.82837,4707.878,1
3630.85229,4510.52246,1
3630.88721,4496.976,1
3630.90845,4632.44531,1
3630.914,4314.747,1
3630.93042,4504.05029,1
3630.987,4649.65234,1
3631.03125,4628.17725,1
3631.062,4576.82227,1
3631.07349,4372.663,1
3631.09521,5713.22363,4
3631.1416,4327.37842,1
3631.17773,4366.64453,1
3631.35132,4517.9165,1
3631.48535,4650.17725,1
3631.5144,4525.63867,1
3631.54175,4776.6416,1
3631.564,5453.53369,4
3631.56445,4608.111,1
3631.58521,4613.42969,1
3631.60449,4573.233,1
3631.74414,4498.078,1
3631.75024,4519.602,1
3631.789,4317.713,1
3631.86279,4530.294,1
3631.88281,4498.433,1
3631.92163,4243.123,1
3631.92383,4682.847,1
3632.07275,4601.15625,1
3632.0874,4563.28,1
3632.09619,4334.29,1
3632.10034,4795.22,1
3632.17578,5625.706,4
3632.19336,4588.027,1
3632.198,6158.317,4
3632.19946,4638.3667,1
3632.202,4331.88965,1
3632.23364,4568.262,1
3632.30225,4387.7583,1
3632.402,4577.721,1
3632.4458,4468.55762,1
3632.46484,5869.409,4
3632.47583,4516.947,1
3632.49219,5516.926,4
3632.55981,4480.22656,1
3632.56519,4404.82031,1
3632.57764,4658.93359,1
3632.609,4592.468,1
3632.641,4618.304,1
3632.65869,5757.287,4
3632.67261,4541.413,1
3632.72437,5656.694,4
3632.86816,4495.30957,1
3632.95215,5845.38867,4
3633.016,6140.452,4
3633.045,5572.783,4
3633.25244,4537.175,1
3633.28979,5848.33447,4
3633.33838,4533.05762,1
3633.35254,4766.419,1
3633.363,4483.04736,1
3633.3667,4264.907,1
3633.40063,4639.26465,1
3633.40259,5606.037,4
3633.43066,4266.64258,1
3633.46753,4562.213,1
3633.539,4276.954,1
3633.55859,5757.749,4
3633.56323,4707.3877,1
3633.58618,4606.35938,1
3633.60229,5318.71,4
3633.66943,4528.7666,1
3633.69019,5777.522,4
3633.83252,4832.61865,1
3633.90234,4642.05,1
3633.93677,5343.36572,4
3633.95581,4756.281,1
3633.9563,4496.998,1
3633.9917,5874.97754,4
3634.00781,5675.55029,4
3634.04736,5782.82373,4
3634.095,4652.47363,1
3634.13037,4561.13135,1
3634.18481,4681.38135,1
3634.305,4708.13965,1
3634.316,5942.47949,4
3634.33325,4589.957,1
3634.37769,4394.66846,1
3634.473,4693.68262,1
3634.53247,4430.551,1
3634.55859,4516.27246,1
3634.61182,5645.21143,4
3634.61182,5657.214,4
3634.68359,4393.721,1
3634.75269,5718.941,4
3634.755,5826.71875,4
3634.88574,4699.95947,1
3634.91577,5599.416,4
3634.93,4433.142,1
3634.93213,5724.718,4
3634.98242,4890.29248,1
3635.01465,4537.205,1
3635.01636,4611.11035,1
3635.02856,4483.55,1
3635.107,4440.576,1
3635.156,4290.16455,1
3635.16064,5774.32764,4
3635.198,4664.951,1
3635.28076,4575.91455,1
3635.40381,4519.683,1
3635.41553,4600.23145,1
3635.42017,5624.5166,4
3635.46875,5762.856,4
3635.481,5622.831,4
3635.48779,5709.16064,4
3635.54443,5443.944,4
3635.74976,5830.693,4
3635.76514,5802.178,4
3635.782,4648.095,1
3635.83276,4542.961,1
3635.86377,5647.361,4
3635.892,5829.36475,4
3636.07422,4585.26563,1
3636.20972,4535.54932,1
3636.375,5851.817,4
3636.38721,4504.00049,1
3636.39771,4566.54541,1
3636.42773,4452.41748,1
3636.45435,4665.498,1
3636.47,4594.855,1
3636.47144,4505.304,1
3636.57471,4436.097,1
3636.57617,5584.55859,4
3636.5896,4655.684,1
3636.59155,4356.99072,1
3636.60669,4332.58252,1
3636.75928,5901.088,4
3636.75952,4553.869,1
3637.02661,4768.159,1
3637.05322,4664.3623,1
3637.06885,4488.887,1
3637.0813,4626.46826,1
3637.15845,4454.45752,1
3637.18628,4601.034,1
3637.31665,5581.254,4
3637.32275,4562.75537,1
3637.3584,4549.10742,1
3637.395,4616.747,1
3637.433,4821.674,1
3637.47314,4572.122,1
3637.589,4455.77051,1
3637.63086,4578.43652,1
3637.6897,4674.00732,1
3637.74976,5676.855,4
3637.80151,4595.29834,1
3637.83643,5681.36768,4
3637.85278,5507.35254,4
3637.88062,5990.487,4
3637.88916,4482.06543,1
3637.95825,4441.6377,1
3637.96021,4539.776,1
3637.98047,4485.829,1
3638.00049,4746.485,1
3638.10913,4638.40137,1
3638.21021,6009.264,4
3638.24121,4775.64453,1
3638.32,4570.79639,1
3638.343,4585.75635,1
3638.38379,4542.89746,1
3638.39624,5555.359,4
3638.63525,4814.853,1
3638.67725,5538.03564,4
3638.67969,4489.8623,1
3638.906,5953.99268,4
3638.93115,4627.639,1
3638.96558,5926.31055,4
3638.97559,4599.191,1
3639.093,4657.089,1
