Ch1 Amplitude,Ch2 Amplitude,Cluster
1438.809,1948.51978,1
1438.8114,1946.20874,1
1438.83972,2276.96216,1
1438.83972,2051.78613,1
1438.847,1903.17932,1
1438.85657,1945.331,1
1438.86414,1826.38391,1
1438.90979,2103.77979,1
1438.91223,1815.71191,1
1438.95007,2098.23853,1
1438.98071,1941.26074,1
1438.98462,1959.54907,1
1439.03015,1916.54089,1
1439.0813,2078.42163,1
1439.08875,2031.05786,1
1439.12024,2049.37939,1
1439.13989,1913.89978,1
1439.15466,2028.57141,1
1439.209,1924.68567,1
1439.21936,1870.47034,1
1439.2251,1859.894,1
1439.24841,1920.28394,1
1439.26465,2065.303,1
1439.313,1810.067,1
1439.34485,1981.25732,1
1439.34961,1910.67029,1
1439.38049,2090.54883,1
1439.39246,1937.22961,1
1439.39368,1822.76306,1
1439.42151,2054.13037,1
1439.473,2093.84375,1
1439.50513,1978.50085,1
1439.50989,1990.52075,1
1439.61621,2021.96484,1
1439.63916,1976.72119,1
1439.65125,2050.08,1
1439.66614,1993.98169,1
1439.67529,1973.45813,1
1439.677,1978.08972,1
1439.67761,2052.01172,1
1439.723,1964.16,1
1439.72949,1917.29248,1
1439.80249,1932.166,1
1439.81958,1988.34192,1
1439.82019,1786.11365,1
1439.82056,1926.82263,1
1439.82373,1877.26392,1
1439.85254,1958.99072,1
1439.8595,2115.50952,1
1439.86987,2021.224,1
1439.87866,2021.09253,1
1439.88684,1975.02283,1
1439.91248,1925.55066,1
1439.94873,2024.27954,1
1440.03284,1968.82886,1
1440.034,1987.61853,1
1440.04956,6247.937,4
1440.05591,1912.62683,1
1440.06238,1741.82556,1
1440.07947,1913.93726,1
1440.08813,1999.9679,1
1440.106,2016.87793,1
1440.12537,1960.348,1
1440.12988,2155.524,1
1440.14148,2067.02832,1
1440.15332,2009.14209,1
1440.158,1993.81592,1
1440.16919,1928.52258,1
1440.17346,1882.116,1
1440.18787,2061.94531,1
1440.19775,1993.00854,1
1440.198,1988.93945,1
1440.20081,1932.71753,1
1440.20459,1943.3772,1
1440.21313,2028.62354,1
1440.21863,1936.63733,1
1440.26538,2146.876,1
1440.28821,2089.5022,1
1440.30261,1976.68713,1
1440.33069,1936.8175,1
1440.35889,2048.615,1
1440.36035,2141.344,1
1440.39319,1819.98621,1
1440.407,1944.41711,1
1440.44946,2132.97168,1
1440.45544,1948.48291,1
1440.458,2023.71045,1
1440.45984,2044.39111,1
1440.469,1986.23865,1
1440.49207,2002.67126,1
1440.49487,1893.55029,1
1440.55225,1948.03027,1
1440.60291,2113.77686,1
1440.6123,2001.93494,1
1440.62622,2018.87964,1
1440.62915,2040.13293,1
1440.68213,1983.27539,1
1440.70959,1946.37744,1
1440.7373,2015.22791,1
1440.75647,1966.23071,1
1440.78345,2047.30823,1
1440.82288,2002.8656,1
1440.88342,1999.82324,1
1440.88513,1924.16882,1
1440.89258,2017.22864,1
1440.933,1862.7572,1
1440.94409,1999.78833,1
1440.98193,1955.29565,1
1441.01489,2055.57764,1
1441.02014,1840.46826,1
1441.12256,1960.478,1
1441.13232,2145.03125,1
1441.1532,2065.08179,1
1441.15466,2049.131,1
1441.16333,1881.98425,1
1441.16492,1992.05579,1
1441.18115,2083.57886,1
1441.18567,1867.99036,1
1441.20251,1871.07825,1
1441.26025,1877.18433,1
1441.26941,1954.56213,1
1441.278,1942.645,1
1441.28516,2003.41309,1
1441.30493,1895.14368,1
1441.30859,1946.62622,1
1441.31042,1884.32971,1
1441.33032,2025.034,1
1441.43274,2191.494,1
1441.45,1856.64587,1
1441.48535,2035.0116,1
1441.48987,1836.52563,1
1441.49243,1899.19189,1
1441.49426,2100.80933,1
1441.5061,2004.29651,1
1441.51843,1962.34326,1
1441.526,2109.7417,1
1441.5271,1947.98376,1
1441.547,1977.11609,1
1441.55139,1874.8208,1
1441.55408,1913.514,1
1441.56348,1996.39465,1
1441.59717,1978.15588,1
1441.61255,1864.00989,1
1441.61292,1874.53381,1
1441.61548,2093.849,1
1441.635,2050.74463,1
1441.747,2085.506,1
1441.79053,1941.00952,1
1441.83142,6065.70361,4
1441.83374,2052.031,1
1441.85217,2072.72437,1
1441.872,1955.29541,1
1441.892,2087.87329,1
1441.90051,2066.95532,1
1441.95154,2016.8562,1
1441.96375,1944.88086,1
1441.97607,2064.03833,1
1442.00659,2212.60815,1
1442.018,2081.64282,1
1442.02307,2052.52612,1
1442.03223,1958.342,1
1442.064,2150.6936,1
1442.07324,1836.04358,1
1442.10547,2169.50977,1
1442.12036,2048.14233,1
1442.12524,2014.70154,1
1442.12939,2150.503,1
1442.17944,1985.22131,1
1442.18469,2084.11133,1
1442.1969,1921.057,1
1442.21777,1944.70667,1
1442.22791,1989.0155,1
1442.24036,1874.16089,1
1442.24158,1948.84326,1
1442.2793,1903.2168,1
1442.28308,2029.88391,1
1442.29248,1924.14087,1
1442.30188,2066.5166,1
1442.30212,2119.2373,1
1442.30408,1835.18286,1
1442.3075,2197.29272,1
1442.33057,2074.90381,1
1442.3656,1916.51416,1
1442.369,1880.70313,1
1442.3927,2011.73181,1
1442.39783,1866.498,1
1442.42249,2044.54541,1
1442.43921,1990.32117,1
1442.44177,1909.6604,1
1442.46118,1931.25916,1
1442.48462,2082.20215,1
1442.52539,1960.11316,1
1442.52563,1979.02014,1
1442.53967,2107.215,1
1442.54443,1833.29785,1
1442.55908,2009.33679,1
1442.5592,1919.38159,1
1442.578,2079.55615,1
1442.58008,2108.26831,1
1442.58618,2046.47668,1
1442.59509,1945.41284,1
1442.62488,1912.62,1
1442.66028,1849.78772,1
1442.67285,1983.014,1
1442.70032,1916.77234,1
1442.70081,2159.96362,1
1442.70288,2091.50171,1
1442.70447,2005.265,1
1442.72229,1904.69458,1
1442.72607,1917.59,1
1442.74829,2151.291,1
1442.75159,1990.83765,1
1442.75183,2023.35571,1
1442.76257,1893.67664,1
1442.78577,1884.11682,1
1442.83179,2001.70837,1
1442.84436,1957.14783,1
1442.84985,2021.48291,1
1442.86243,1998.91992,1
1442.86365,1896.71582,1
1442.893,2074.673,1
1442.9281,2172.346,1
1442.935,1836.00842,1
1442.96533,1978.88928,1
1443.01038,1966.46265,1
1443.019,2056.04736,1
1443.03345,1976.72,1
1443.041,1980.04968,1
1443.05188,2029.20935,1
1443.13684,1917.37585,1
1443.1394,1983.71484,1
1443.17529,1913.75061,1
1443.23157,1917.41418,1
1443.24219,2109.595,1
1443.26514,2056.26367,1
1443.26953,1928.09363,1
1443.31238,1890.22852,1
1443.31592,1969.28577,1
1443.35266,1962.40881,1
1443.35437,2098.62964,1
1443.36267,1932.07837,1
1443.37854,1880.01746,1
1443.4231,2137.72119,1
1443.42383,2000.50525,1
1443.4657,1893.56506,1
1443.468,2010.72583,1
1443.48413,2139.59229,1
1443.502,1805.58093,1
1443.51282,1997.22961,1
1443.55261,6437.97461,4
1443.58435,1964.06909,1
1443.60608,2016.22559,1
1443.61133,1901.67419,1
1443.64429,1991.4635,1
1443.64832,2128.68164,1
1443.65564,2035.14331,1
1443.6991,1879.01111,1
1443.72864,1959.28589,1
1443.74512,2032.36255,1
1443.75464,1983.03247,1
1443.76978,1808.65173,1
1443.77539,1957.55591,1
1443.81714,1837.85913,1
1443.8186,2069.77612,1
1443.82117,2248.42065,1
1443.85754,1917.13757,1
1443.89087,2004.52576,1
1443.90625,1894.17444,1
1443.9126,2102.12744,1
1443.91455,1980.19751,1
1443.93579,1924.972,1
1443.9386,2111.06445,1
1444.00146,1953.94836,1
1444.01331,1908.74829,1
1444.04529,1967.71252,1
1444.05737,2023.24377,1
1444.07507,1937.769,1
1444.08545,1910.45789,1
1444.0946,2059.743,1
1444.11816,2103.95972,1
1444.13452,2044.889,1
1444.17041,1993.60022,1
1444.19312,1895.97375,1
1444.19458,2050.509,1
1444.304,2091.41113,1
1444.30835,1864.94165,1
1444.35535,1853.01453,1
1444.38757,2184.96924,1
1444.41052,1960.67932,1
1444.41516,1962.70422,1
1444.41907,2074.98828,1
1444.41943,1951.95032,1
1444.435,1912.26746,1
1444.445,2076.46655,1
1444.44958,1893.97607,1
1444.4729,1972.47559,1
1444.483,1857.7124,1
1444.50415,2112.16455,1
1444.52087,1925.60889,1
1444.54016,2080.72559,1
1444.54517,2086.848,1
1444.589,1942.381,1
1444.594,2066.56274,1
1444.60571,1957.24268,1
1444.61963,2067.415,1
1444.63977,2029.50183,1
1444.64465,2158.01929,1
1444.65247,2108.96362,1
1444.67139,1954.541,1
1444.684,1864.04834,1
1444.71375,2097.081,1
1444.71729,2042.70361,1
1444.71826,2017.04736,1
1444.72375,2006.66089,1
1444.73193,1884.99463,1
1444.738,2104.84058,1
1444.74438,1866.99792,1
1444.814,2127.192,1
1444.84045,1883.48328,1
1444.84656,1781.56531,1
1444.86377,1823.15393,1
1444.8905,2090.05981,1
1444.906,1946.007,1
1444.92346,1905.16138,1
1444.9292,2060.73486,1
1444.9585,2094.40283,1
1444.96936,2054.98438,1
1445.00208,1983.837,1
1445.02246,2075.059,1
1445.02551,1935.18091,1
1445.03955,2022.49854,1
1445.05859,1992.52844,1
1445.06409,1836.10364,1
1445.06628,1843.08911,1
1445.0697,2034.64355,1
1445.08337,2126.221,1
1445.0885,2001.81714,1
1445.09424,1909.85193,1
1445.11536,2028.32166,1
1445.124,1910.8938,1
1445.13782,1992.21008,1
1445.16809,1926.36121,1
1445.202,2078.34326,1
1445.20691,2072.90918,1
1445.20972,1959.89014,1
1445.21777,1910.21423,1
1445.21948,2017.65088,1
1445.22034,2097.1084,1
1445.224,1915.75732,1
1445.22986,2236.21265,1
1445.246,1947.84253,1
1445.294,2023.4054,1
1445.30359,1954.94238,1
1445.31055,1915.227,1
1445.33911,1805.149,1
1445.368,2102.048,1
1445.3689,2092.49243,1
1445.36963,2048.86475,1
1445.38745,1983.18884,1
1445.39453,2014.33545,1
1445.398,2159.65576,1
1445.40784,2105.00049,1
1445.434,2208.017,1
1445.49438,1910.95447,1
1445.4989,2156.49072,1
1445.5022,1897.71826,1
1445.51013,2118.18579,1
1445.52185,1883.35986,1
1445.52246,1988.106,1
1445.53491,2025.66943,1
1445.53931,1893.07739,1
1445.61707,2150.44629,1
1445.63123,2102.12769,1
1445.63135,2057.804,1
1445.64087,2074.21753,1
1445.71387,1911.34253,1
1445.737,2104.54224,1
1445.75342,2087.39722,1
1445.798,2033.9187,1
1445.80737,2193.87939,1
1445.81384,2106.932,1
1445.85632,1888.85278,1
1445.87781,1945.94824,1
1445.89978,1929.032,1
1445.90051,1922.61084,1
1445.917,1918.6637,1
1445.9458,1867.02991,1
1445.97815,1811.22791,1
1446.03943,2081.475,1
1446.06,1971.70288,1
1446.0647,1983.68127,1
1446.083,2082.70215,1
1446.09033,1937.99548,1
1446.123,1892.90186,1
1446.12842,2039.45947,1
1446.144,2027.31714,1
1446.16528,2083.306,1
1446.16553,1935.05457,1
1446.21179,1873.74341,1
1446.30908,2066.63745,1
1446.33057,2063.07471,1
1446.34448,1978.247,1
1446.35852,2120.03,1
1446.36316,2047.73682,1
1446.38452,2003.16284,1
1446.39539,2081.9707,1
1446.39819,1965.22656,1
1446.40552,2069.65234,1
1446.46667,1998.61292,1
1446.48889,1993.19983,1
1446.52222,1934.86829,1
1446.54187,2150.22314,1
1446.61243,1921.71448,1
1446.65356,1941.16846,1
1446.67017,2056.741,1
1446.67285,1984.77673,1
1446.68652,2044.334,1
1446.77832,2080.31055,1
1446.793,1843.436,1
1446.81824,2081.09131,1
1446.83276,2006.11584,1
1446.83667,1875.82666,1
1446.84363,2136.5022,1
1446.84827,2086.49048,1
1446.98975,2040.86011,1
1446.99011,1938.5835,1
1446.99182,1933.66467,1
1447.02258,1980.72522,1
1447.0542,1976.02429,1
1447.06262,1918.48267,1
1447.07214,1769.29675,1
1447.11536,2017.77039,1
1447.11584,1941.864,1
1447.13184,1843.847,1
1447.16382,1954.20789,1
1447.22253,1859.5426,1
1447.22839,2096.895,1
1447.23,1947.01721,1
1447.23315,2004.72192,1
1447.25659,2029.52441,1
1447.27832,2096.77856,1
1447.28,1971.6134,1
1447.317,1935.63,1
1447.34155,1976.53784,1
1447.34534,2072.63477,1
1447.38013,1966.67078,1
1447.3938,1938.91113,1
1447.41443,1918.10938,1
1447.49048,1903.65552,1
1447.49255,1957.79321,1
1447.50647,2173.01123,1
1447.554,2189.729,1
1447.60181,1956.23877,1
1447.61877,2167.76465,1
1447.62146,1916.47351,1
1447.65283,1979.48132,1
1447.66565,2148.089,1
1447.67151,1895.907,1
1447.67908,1967.80945,1
1447.704,2190.37451,1
1447.73425,1821.3418,1
1447.7821,1909.26733,1
1447.81519,2017.54211,1
1447.82,1988.39368,1
1447.83252,2053.24072,1
1447.84949,2025.95459,1
1447.91516,2122.14185,1
1447.91821,2025.03809,1
1448.02576,1805.61365,1
1448.05554,1957.2699,1
1448.07581,2285.96118,1
1448.10168,2086.82837,1
1448.13367,1993.63782,1
1448.15344,1937.01428,1
1448.16309,1943.29529,1
1448.16321,1997.49487,1
1448.16577,1926.45215,1
1448.16589,2096.39966,1
1448.16919,1985.51416,1
1448.18469,2152.40723,1
1448.22034,1876.082,1
1448.242,2166.38867,1
1448.26636,2124.25928,1
1448.294,1864.55994,1
1448.32886,2166.874,1
1448.33411,2094.36084,1
1448.33679,2056.74072,1
1448.36182,1895.85059,1
1448.42822,1977.12488,1
1448.44214,1908.87878,1
1448.44873,2042.83875,1
1448.45,1913.48315,1
1448.45081,1907.99744,1
1448.464,2067.73853,1
1448.47607,2114.97949,1
1448.47778,2007.459,1
1448.47974,2040.7616,1
1448.48059,2014.27673,1
1448.49377,1851.88269,1
1448.49878,2120.46484,1
1448.50037,2089.734,1
1448.51123,1952.91528,1
1448.53223,1987.14685,1
1448.54736,1900.99939,1
1448.56506,2104.12476,1
1448.571,1954.754,1
1448.58,2008.08313,1
1448.6239,1968.144,1
1448.62939,1977.93616,1
1448.64771,2004.2312,1
1448.65283,1880.07629,1
1448.685,2061.495,1
1448.712,1812.86023,1
1448.72278,2082.50439,1
1448.73462,2171.69458,1
1448.73608,2088.081,1
1448.78784,2016.79858,1
1448.82458,2096.86914,1
1448.85425,1993.741,1
1448.85669,1874.5332,1
1448.86377,1936.49963,1
1448.88,2152.78979,1
1448.93713,1914.361,1
1448.94055,1984.15027,1
1448.95374,1961.12488,1
1449.02319,2115.53564,1
1449.052,1949.213,1
1449.1333,1991.87683,1
1449.174,2170.427,1
1449.18481,2024.699,1
1449.20789,2063.577,1
1449.215,2014.55151,1
1449.22583,1818.90759,1
1449.24817,1972.84741,1
1449.25024,2071.57813,1
1449.2677,2024.13342,1
1449.32507,1962.22656,1
1449.35437,2093.82275,1
1449.38879,2010.72607,1
1449.428,1930.4696,1
1449.4353,1983.039,1
1449.465,2113.55835,1
1449.49536,2029.86707,1
1449.522,2046.833,1
1449.53223,1914.91565,1
1449.53479,1873.71985,1
1449.53906,2066.1333,1
1449.5918,2006.97949,1
1449.60046,2018.02881,1
1449.60669,2136.84644,1
1449.61084,1921.2218,1
1449.61267,1930.63489,1
1449.62708,1898.16284,1
1449.64258,2170.45825,1
1449.6665,2050.30225,1
1449.68127,2004.98926,1
1449.71521,1806.3783,1
1449.71985,2033.44312,1
1449.72668,2026.93311,1
1449.74207,1916.731,1
1449.76575,2044.28333,1
1449.77771,1855.807,1
1449.7915,2134.002,1
1449.79688,1980.97119,1
1449.8158,1866.62207,1
1449.81628,2024.15222,1
1449.82178,1948.91418,1
1449.82483,2104.68652,1
1449.85339,2079.97217,1
1449.88745,2056.74536,1
1449.8927,2104.529,1
1449.965,2137.60229,1
1449.98853,2033.321,1
1450.00391,2069.66748,1
1450.03357,1947.0426,1
1450.09412,1907.92212,1
1450.11426,1978.75,1
1450.11743,2053.21436,1
1450.11853,1945.65588,1
1450.13843,2026.21375,1
1450.17285,1998.23511,1
1450.17554,2080.2146,1
1450.177,1988.81628,1
1450.1991,1970.02722,1
1450.21362,1981.52356,1
1450.22583,2012.53174,1
1450.26868,2091.983,1
1450.30908,1983.10352,1
1450.30945,2029.35632,1
1450.31177,1927.166,1
1450.31482,2004.14539,1
1450.32861,1988.78918,1
1450.32947,1989.43677,1
1450.33032,1991.60632,1
1450.34338,1923.115,1
1450.3717,2010.94116,1
1450.3728,1986.55078,1
1450.38171,1992.54272,1
1450.40784,1931.68066,1
1450.425,2226.56543,1
1450.43909,1857.303,1
1450.449,2088.81177,1
1450.48828,2115.532,1
1450.51575,2029.91357,1
1450.51733,2053.633,1
1450.524,2049.034,1
1450.56641,1936.51855,1
1450.61292,1915.17969,1
1450.61536,2006.55493,1
1450.63452,2254.45654,1
1450.641,1894.70447,1
1450.64343,2065.23242,1
1450.64832,2148.7915,1
1450.68225,2011.23145,1
1450.70068,2091.09521,1
1450.70154,2071.37,1
1450.70728,1850.45923,1
1450.72424,1860.80078,1
1450.72754,2138.96948,1
1450.74756,2055.1814,1
1450.78467,1871.5697,1
1450.80774,2008.7052,1
1450.81824,1893.0448,1
1450.83716,2053.26123,1
1450.85193,2074.254,1
1450.86926,2022.504,1
1450.95239,2202.49048,1
1450.97339,1956.05371,1
1451.00525,1979.37671,1
1451.0127,2077.6665,1
1451.02148,2020.986,1
1451.04089,1944.945,1
1451.04712,1839.866,1
1451.123,1979.40515,1
1451.14624,2053.41821,1
1451.15515,2031.92322,1
1451.17126,1878.54456,1
1451.18176,2095.64,1
1451.22107,1977.77881,1
1451.23755,2001.25818,1
1451.25586,1991.24426,1
1451.26062,1951.83594,1
1451.28015,2021.04224,1
1451.28662,2112.896,1
1451.2959,1845.84131,1
1451.30554,2075.80054,1
1451.31409,1903.92029,1
1451.31555,2018.32849,1
1451.34058,2054.46875,1
1451.366,2066.98218,1
1451.38586,1984.58044,1
1451.46619,1988.30176,1
1451.487,2007.40051,1
1451.487,1984.66431,1
1451.51074,2052.01514,1
1451.5155,2049.79834,1
1451.53711,2116.9314,1
1451.57336,2112.55,1
1451.588,2004.73523,1
1451.616,1967.21277,1
1451.65027,1961.55518,1
1451.65088,2003.85144,1
1451.7113,2025.307,1
1451.715,1972.44946,1
1451.732,1993.18823,1
1451.77869,2057.70068,1
1451.7843,1995.6333,1
1451.80115,2033.82385,1
1451.82153,1974.57068,1
1451.88184,1973.95715,1
1451.884,1898.58691,1
1451.88879,2030.92188,1
1451.891,2030.17358,1
1451.92957,2201.00586,1
1451.951,2006.65112,1
1451.96118,1855.74927,1
1451.96912,1881.60364,1
1452.00134,1887.15564,1
1452.00134,2091.03345,1
1452.01086,2015.82092,1
1452.09058,2168.042,1
1452.091,1881.24487,1
1452.10681,1866.87866,1
1452.11658,1881.04724,1
1452.1178,2087.77173,1
1452.14941,1823.08557,1
1452.17041,2065.69116,1
1452.22241,1921.73572,1
1452.24219,2164.508,1
1452.274,1962.33594,1
1452.28662,2043.81628,1
1452.29773,2084.644,1
1452.31909,1862.98083,1
1452.34753,2123.38281,1
1452.35779,1948.076,1
1452.35876,2010.49292,1
1452.37842,1869.95728,1
1452.4353,2039.47607,1
1452.44531,1967.02551,1
1452.46338,2029.49915,1
1452.48657,2029.15771,1
1452.53882,2021.92407,1
1452.56567,1956.33533,1
1452.57556,2026.89355,1
1452.57751,1952.11133,1
1452.58728,2169.90356,1
1452.59106,1976.5885,1
1452.593,2135.12842,1
1452.59717,2124.54736,1
1452.62744,1944.53625,1
1452.6427,1955.1604,1
1452.684,1959.09924,1
1452.6925,1966.73315,1
1452.69788,2139.87622,1
1452.72241,2042.58752,1
1452.72937,2029.99634,1
1452.73242,1889.5874,1
1452.74365,1917.75049,1
1452.74744,2055.27344,1
1452.74878,2049.48364,1
1452.751,1993.2439,1
1452.78174,1860.90637,1
1452.833,2097.22,1
1452.8418,1939.80872,1
1452.85022,2257.772,1
1452.87219,2179.25586,1
1452.89465,2068.52686,1
1452.91919,2046.21863,1
1452.93555,2152.15161,1
1452.969,2099.10254,1
1452.96924,2096.21924,1
1452.97314,2051.17236,1
1452.98682,1929.39,1
1452.98816,1784.61047,1
1452.99536,1921.47192,1
1453.01758,2044.39624,1
1453.05164,2041.79419,1
1453.10559,2154.834,1
1453.12073,2088.119,1
1453.15869,1990.26355,1
1453.17456,2067.09375,1
1453.1897,1875.70129,1
1453.19373,2217.19531,1
1453.19885,1868.83765,1
1453.20837,2032.607,1
1453.21362,2156.40356,1
1453.25708,1973.43079,1
1453.29626,1931.0354,1
1453.30676,2050.21362,1
1453.35693,2136.69287,1
1453.35864,1835.46326,1
1453.3739,2096.39746,1
1453.37866,2024.84131,1
1453.40271,2157.234,1
1453.40771,1833.84692,1
1453.467,2137.06152,1
1453.47229,1997.32349,1
1453.55273,1873.53333,1
1453.55627,1904.05237,1
1453.56287,2004.12756,1
1453.58325,2067.36816,1
1453.59668,1897.316,1
1453.60547,2205.691,1
1453.6073,1880.27832,1
1453.61353,1913.90393,1
1453.617,1935.6626,1
1453.621,1976.87256,1
1453.63147,2210.99463,1
1453.64368,2156.73,1
1453.70386,2100.20679,1
1453.73779,2125.36328,1
1453.755,1869.46008,1
1453.75574,1982.42712,1
1453.77271,2037.37512,1
1453.797,2154.287,1
1453.80115,1986.98877,1
1453.80469,1901.04663,1
1453.82678,2009.65063,1
1453.8634,2077.44287,1
1453.88965,2031.16089,1
1453.89832,2047.432,1
1453.92041,2088.092,1
1453.957,1706.64746,1
1453.96631,2027.23242,1
1454.02234,2017.36523,1
1454.04822,1867.85144,1
1454.08679,2007.27612,1
1454.10437,1951.85779,1
1454.11829,1978.18127,1
1454.1311,2034.79285,1
1454.14038,1962.54419,1
1454.142,1916.95471,1
1454.147,1974.57288,1
1454.156,2027.29944,1
1454.18848,2058.29736,1
1454.21057,6724.75244,4
1454.25317,1946.89539,1
1454.25793,2048.76,1
1454.28223,1936.0249,1
1454.31287,2117.37476,1
1454.31763,1936.80823,1
1454.31885,1883.78064,1
1454.3208,2079.03369,1
1454.32092,2065.174,1
1454.32434,1952.71326,1
1454.325,2045.83154,1
1454.369,1959.13574,1
1454.39832,2101.70068,1
1454.42053,1993.04028,1
1454.42688,2014.82117,1
1454.44067,1967.479,1
1454.44678,1983.60742,1
1454.48267,2020.95752,1
1454.49255,1937.00354,1
1454.49829,2009.3075,1
1454.50842,2105.35156,1
1454.51575,1805.94836,1
1454.5304,1885.26123,1
1454.532,1977.6416,1
1454.578,2010.20679,1
1454.58887,1942.86829,1
1454.59619,2023.79138,1
1454.62122,2006.23035,1
1454.62878,2145.50562,1
1454.6908,1865.16345,1
1454.7478,2071.57373,1
1454.7854,1922.55457,1
1454.7915,2060.909,1
1454.81055,2043.35535,1
1454.81726,2083.77979,1
1454.84216,2061.67065,1
1454.85413,2020.71167,1
1454.86719,2033.2998,1
1454.91931,1981.14209,1
1454.92188,2130.45386,1
1454.974,1825.83032,1
1455.0022,1911.92432,1
1455.00574,2111.3855,1
1455.02576,1974.3905,1
1455.02917,2093.028,1
1455.03186,2062.59277,1
1455.04041,2059.84277,1
1455.05676,1898.307,1
1455.06519,1955.0863,1
1455.06592,2025.95142,1
1455.071,1944.4646,1
1455.10144,1936.93884,1
1455.10437,2074.40063,1
1455.12744,1937.74524,1
1455.13464,2064.3645,1
1455.13623,1983.12158,1
1455.1543,1982.15039,1
1455.156,1984.73267,1
1455.16968,1935.16772,1
1455.18115,2124.407,1
1455.19763,2114.27783,1
1455.20984,2035.11218,1
1455.21777,2025.25024,1
1455.22827,2090.46924,1
1455.3623,2118.31152,1
1455.42639,2119.39478,1
1455.42981,1889.84143,1
1455.43726,2048.254,1
1455.52344,1839.50024,1
1455.53162,1792.017,1
1455.53235,1978.85388,1
1455.541,2034.42615,1
1455.545,2097.143,1
1455.563,2109.01978,1
1455.56689,1904.17773,1
1455.57788,1847.96655,1
1455.57874,2124.60376,1
1455.58,1786.3158,1
1455.60376,2042.80933,1
1455.61548,2055.13916,1
1455.70337,1959.43652,1
1455.712,2037.89172,1
1455.71851,1892.07935,1
1455.741,2216.72534,1
1455.7749,1995.56091,1
1455.80029,2139.213,1
1455.8125,1957.01611,1
1455.83325,1934.91858,1
1455.87659,2006.135,1
1455.87769,2045.61011,1
1455.925,1925.637,1
1455.92957,6743.87158,4
1455.94031,1792.681,1
1455.95264,1881.60583,1
1455.9668,2078.42773,1
1456.00122,2112.58179,1
1456.02087,2063.765,1
1456.03186,1873.25854,1
1456.06177,1969.94226,1
1456.06409,2117.98242,1
1456.10291,2050.14673,1
1456.10339,2173.72119,1
1456.10437,2256.283,1
1456.11572,2176.832,1
1456.12769,1956.99634,1
1456.16077,2126.66162,1
1456.19385,2055.03125,1
1456.22314,2107.65918,1
1456.25793,2131.01465,1
1456.27454,2157.55322,1
1456.29041,1891.32727,1
1456.295,2003.32349,1
1456.29565,1999.789,1
1456.36328,2006.40454,1
1456.39319,2074.53735,1
1456.39844,1896.008,1
1456.42908,2029.72168,1
1456.472,2022.07861,1
1456.47668,2018.43713,1
1456.4989,2013.374,1
1456.508,2090.27515,1
1456.53284,1984.7937,1
1456.54065,1943.917,1
1456.57751,1995.65125,1
1456.61353,2013.269,1
1456.62073,1813.39917,1
1456.63123,1939.94324,1
1456.639,2010.63538,1
1456.71411,1949.34314,1
1456.71924,1869.06738,1
1456.72375,2047.661,1
1456.754,1907.35413,1
1456.77014,1902.8147,1
1456.79407,2073.54126,1
1456.82483,1846.75024,1
1456.83984,2044.39575,1
1456.85449,2101.269,1
1456.89783,2154.13477,1
1456.91406,2033.86,1
1456.9176,2085.26074,1
1456.9231,1968.15417,1
1456.94946,1939.96387,1
1456.958,2224.49585,1
1456.96558,2036.95044,1
1456.96631,1916.63184,1
1456.98242,2195.10742,1
1456.99951,2052.6416,1
1457.05823,2102.03149,1
1457.07654,1918.97827,1
1457.08533,1999.02087,1
1457.09314,2033.74365,1
1457.16418,2086.736,1
1457.20142,1863.13123,1
1457.22974,1845.97034,1
1457.23425,2012.56763,1
1457.23914,1977.70837,1
1457.26379,2133.68872,1
1457.31812,2037.05249,1
1457.39868,2024.15149,1
1457.46423,2009.26257,1
1457.46692,1983.137,1
1457.4707,2072.634,1
1457.55164,2152.66431,1
1457.56165,2019.289,1
1457.58228,2007.633,1
1457.59973,2038.49561,1
1457.60571,1913.63171,1
1457.64526,2013.08948,1
1457.67419,1983.1991,1
1457.68591,2098.16675,1
1457.69336,2039.26733,1
1457.71423,2182.951,1
1457.75537,2122.22925,1
1457.79761,1939.30969,1
1457.8291,1979.24646,1
1457.84106,2028.03906,1
1457.85168,1952.692,1
1457.96094,1918.8833,1
1457.97009,1975.77783,1
1457.98413,1994.79773,1
1458.05347,1977.94971,1
1458.06177,1971.01465,1
1458.09143,2098.934,1
1458.09509,1973.54846,1
1458.10339,1987.9375,1
1458.1123,1976.95776,1
1458.12939,2045.548,1
1458.19458,1931.74048,1
1458.24084,2015.0249,1
1458.24622,2069.74243,1
1458.39185,2073.581,1
1458.40039,2019.5697,1
1458.42419,1852.63062,1
1458.429,2094.29321,1
1458.43481,2073.45142,1
1458.435,2015.31934,1
1458.45337,1923.37915,1
1458.46057,2066.90161,1
1458.4928,1908.33923,1
1458.49475,1917.42017,1
1458.49744,1974.27332,1
1458.49915,2019.42749,1
1458.50049,2000.91675,1
1458.58057,1988.06067,1
1458.58569,2188.617,1
1458.63037,4854.856,4
1458.64661,2091.956,1
1458.65637,2093.32056,1
1458.66138,2043.08911,1
1458.694,1989.20459,1
1458.697,2028.63879,1
1458.74377,1915.19983,1
1458.75708,1983.68616,1
1458.77673,2024.8374,1
1458.87793,2039.102,1
1458.87939,1893.929,1
1458.88,2066.667,1
1458.9104,2125.335,1
1458.92249,1882.035,1
1459.00024,2110.20972,1
1459.01746,2015.40466,1
1459.03442,2298.64038,1
1459.03467,1839.70618,1
1459.05371,2052.93945,1
1459.1427,2076.117,1
