Ch1 Amplitude,Ch2 Amplitude,Cluster
1373.38354,1864.99658,1
1373.4259,1881.58008,1
1373.48657,1887.34448,1
1373.51233,1939.14233,1
1373.5896,1907.12854,1
1373.59766,1935.28625,1
1373.60889,2007.19934,1
1373.61829,1920.31165,1
1373.64844,1979.76978,1
1373.65491,1959.37646,1
1373.68188,1894.461,1
1373.6958,2032.56775,1
1373.77344,1860.80481,1
1373.77527,1960.79285,1
1373.79517,1834.2998,1
1373.80225,1930.8844,1
1373.82068,1987.97986,1
1373.85376,2008.93433,1
1373.898,2069.77979,1
1373.909,1903.80261,1
1373.92542,2030.90515,1
1373.93738,2113.86621,1
1373.939,1921.02783,1
1373.97937,2055.40869,1
1373.98059,2004.74963,1
1374.05383,1967.7262,1
1374.081,2036.28333,1
1374.11682,1865.2406,1
1374.12854,2085.49243,1
1374.15369,1840.78027,1
1374.17334,1836.84253,1
1374.18982,1956.01917,1
1374.22363,1894.87219,1
1374.23718,2056.65015,1
1374.26184,1862.58582,1
1374.29907,1935.25024,1
1374.30859,1952.412,1
1374.336,1910.73914,1
1374.34229,1936.70178,1
1374.38916,1786.11438,1
1374.406,1899.60718,1
1374.41455,1857.25073,1
1374.42773,2039.87256,1
1374.48193,1917.88159,1
1374.48755,2089.18628,1
1374.494,1943.46167,1
1374.50024,2036.57568,1
1374.51624,1886.02271,1
1374.51855,1981.32568,1
1374.54346,1948.59229,1
1374.54614,1944.75012,1
1374.55884,1900.17126,1
1374.569,1885.09082,1
1374.57788,1871.33447,1
1374.58667,1802.50049,1
1374.59143,2006.16577,1
1374.59656,1963.19214,1
1374.598,1831.86279,1
1374.618,1763.994,1
1374.62683,2055.30371,1
1374.63916,2002.99426,1
1374.64478,1939.35437,1
1374.64587,1916.84045,1
1374.6593,1824.56128,1
1374.66187,2006.33447,1
1374.66406,1999.30725,1
1374.71069,1903.39673,1
1374.73291,1902.37793,1
1374.7688,1932.68274,1
1374.78186,1978.03564,1
1374.78528,1975.36621,1
1374.85815,1915.82324,1
1374.86133,2039.07874,1
1374.865,1814.27026,1
1374.89539,1873.22607,1
1374.90344,2136.308,1
1374.9126,1874.21985,1
1374.923,1780.41528,1
1374.93909,1937.20056,1
1374.96265,1880.96082,1
1374.96423,1932.37,1
1374.96619,1894.026,1
1374.99609,1934.47388,1
1375.01416,1965.07837,1
1375.02,1930.3064,1
1375.04785,1899.03308,1
1375.04846,1968.43347,1
1375.08813,1999.06958,1
1375.09827,1948.44629,1
1375.09912,1856.71582,1
1375.10974,2063.079,1
1375.14038,1935.65723,1
1375.14282,1966.109,1
1375.163,1962.71362,1
1375.19531,1939.31177,1
1375.20728,1984.955,1
1375.25488,2086.25049,1
1375.43726,1828.26184,1
1375.46521,1996.93616,1
1375.47327,2087.37915,1
1375.53967,1966.98572,1
1375.55457,1869.44983,1
1375.60046,1879.46033,1
1375.62183,1916.45374,1
1375.63818,1931.73694,1
1375.68689,1942.5448,1
1375.688,2081.11841,1
1375.71,1878.57776,1
1375.7522,1868.91016,1
1375.77515,1814.05835,1
1375.84668,2022.54919,1
1375.863,1936.28564,1
1375.88354,2056.49658,1
1375.90015,1889.61072,1
1375.904,1965.57544,1
1375.91431,1952.66162,1
1375.9187,1918.08569,1
1375.95789,1955.539,1
1375.96289,1981.65735,1
1376,2085.50586,1
1376.00415,2013.004,1
1376.05725,1977.34692,1
1376.06543,1850.876,1
1376.12183,1897.20264,1
1376.13074,1933.74268,1
1376.13574,1955.44775,1
1376.15857,2049.23682,1
1376.17615,1953.34241,1
1376.19739,1821.81213,1
1376.2843,1856.29211,1
1376.28613,1972.76538,1
1376.34863,1911.20081,1
1376.38318,1996.04724,1
1376.3833,1916.404,1
1376.39111,1954.30774,1
1376.3927,1707.693,1
1376.3999,1799.349,1
1376.41187,1983.67017,1
1376.46631,1915.26575,1
1376.50964,1975.97742,1
1376.548,1880.97949,1
1376.55115,2021.462,1
1376.56885,1947.10254,1
1376.5874,2045.55029,1
1376.61877,2008.88586,1
1376.62244,1942.01416,1
1376.76318,1967.694,1
1376.76721,1922.81628,1
1376.775,1892.155,1
1376.799,1896.3999,1
1376.80432,1947.18335,1
1376.83313,1936.48962,1
1376.83533,1935.17163,1
1376.84192,1969.90637,1
1376.84436,2087.43652,1
1376.88867,1908.74329,1
1376.90247,1920.25684,1
1376.91,1981.30273,1
1376.95886,1922.44006,1
1376.96753,1920.667,1
1376.97278,1930.815,1
1376.9895,1858.13831,1
1377.00012,1916.275,1
1377.07141,1821.69067,1
1377.09753,1942.27454,1
1377.12891,1942.679,1
1377.15125,1815.45,1
1377.16113,1798.16357,1
1377.16272,1944.257,1
1377.16577,1953.54785,1
1377.17383,1829.23682,1
1377.18347,2041.31946,1
1377.22375,1956.778,1
1377.24146,1798.93445,1
1377.2533,1794.35791,1
1377.25623,1809.86511,1
1377.26416,1973.06128,1
1377.31531,1992.24438,1
1377.3446,2006.14563,1
1377.37915,2038.1333,1
1377.40161,2031.41333,1
1377.40356,1933.16858,1
1377.42224,1939.36536,1
1377.4314,1934.77051,1
1377.44849,1880.70764,1
1377.44861,1927.939,1
1377.46216,2024.23657,1
1377.47192,1870.73853,1
1377.47217,1875.98242,1
1377.486,1840.1283,1
1377.48865,2179.693,1
1377.509,2048.01636,1
1377.51514,2037.84241,1
1377.531,1918.51868,1
1377.53381,1846.278,1
1377.57275,1899.63611,1
1377.57544,1894.35034,1
1377.58325,2032.96362,1
1377.589,1942.193,1
1377.59253,1875.58936,1
1377.67029,2073.53784,1
1377.67273,2006.364,1
1377.681,1856.54431,1
1377.69958,1987.23047,1
1377.7157,1864.38452,1
1377.79248,1938.39832,1
1377.8042,1854.09937,1
1377.8457,1917.46436,1
1377.85083,2041.57629,1
1377.86987,1899.4751,1
1377.871,1974.29565,1
1377.88013,1821.4801,1
1377.88525,1881.95435,1
1377.91785,2053.226,1
1377.95935,1939.86511,1
1377.99841,1908.66223,1
1378.007,2031.69836,1
1378.01477,2069.75073,1
1378.06311,1909.90369,1
1378.07507,1848.00916,1
1378.11169,1884.355,1
1378.1123,2009.14819,1
1378.117,2051.09521,1
1378.11963,2115.98755,1
1378.1366,2019.11328,1
1378.15454,1977.96265,1
1378.16711,1848.02014,1
1378.18579,1907.38037,1
1378.21887,1877.01379,1
1378.22131,2005.05554,1
1378.22375,2016.21741,1
1378.22583,1980.89246,1
1378.25256,1892.65454,1
1378.25293,1976.84607,1
1378.25342,1843.51428,1
1378.2605,1956.08984,1
1378.26855,1937.47217,1
1378.30859,1964.99609,1
1378.365,2020.59509,1
1378.42969,1990.05957,1
1378.45251,1977.992,1
1378.46179,1907.24707,1
1378.46326,1811.905,1
1378.46387,1900.90442,1
1378.5293,1884.45752,1
1378.56128,1989.471,1
1378.56848,1902.64392,1
1378.56873,1902.05627,1
1378.58911,1946.05981,1
1378.593,1945.159,1
1378.60107,1962.20483,1
1378.67615,1900.5813,1
1378.71716,1984.55994,1
1378.76978,1807.68237,1
1378.81641,2092.93433,1
1378.82263,1927.86182,1
1378.82947,2071.30664,1
1378.85132,1971.82,1
1378.85327,1880.40942,1
1378.8634,2071.567,1
1378.87549,1906.96216,1
1378.8855,1876.65369,1
1378.89685,2032.895,1
1378.90942,2006.6814,1
1378.91443,1993.50354,1
1378.92529,1963.74536,1
1378.94348,1908.50562,1
1378.9939,1860.43091,1
1379.01611,1888.62292,1
1379.05261,1888.51575,1
1379.05872,1904.391,1
1379.097,1920.94958,1
1379.111,1792.21082,1
1379.13086,1857.68982,1
1379.13489,2023.67664,1
1379.13745,1887.72571,1
1379.151,1870.074,1
1379.17371,1825.10291,1
1379.19934,1990.6377,1
1379.21863,2071.15869,1
1379.22217,1812.759,1
1379.231,1949.26379,1
1379.24634,1834.88489,1
1379.25037,1978.38721,1
1379.28271,2011.43677,1
1379.28455,1986.84814,1
1379.30542,1832.40649,1
1379.30945,1918.42639,1
1379.31506,1949.79431,1
1379.337,1778.63293,1
1379.34534,1886.13855,1
1379.377,1948.80981,1
1379.40125,1909.02185,1
1379.44067,1876.509,1
1379.441,1942.26318,1
1379.46143,1955.803,1
1379.464,1899.28979,1
1379.47437,1941.51355,1
1379.47559,1995.42371,1
1379.48279,1892.30432,1
1379.50159,1924.61047,1
1379.51953,2087.284,1
1379.54285,1877.70679,1
1379.57886,1836.73767,1
1379.58752,1987.23816,1
1379.64478,2132.57666,1
1379.68237,2085.93018,1
1379.69592,1756.29053,1
1379.73486,1925.89343,1
1379.75635,1957.68274,1
1379.76563,1933.137,1
1379.76782,2027.86487,1
1379.78479,1950.84277,1
1379.79407,1945.51086,1
1379.79492,1912.94592,1
1379.80054,2186.67676,1
1379.819,2002.591,1
1379.82922,1943.27954,1
1379.87524,1941.234,1
1379.87524,1843.53052,1
1379.90393,1912.51917,1
1379.91345,1949.22839,1
1379.92834,1896.66406,1
1379.93823,1971.09021,1
1379.94116,1923.04236,1
1379.947,2037.00989,1
1379.94934,1909.63037,1
1379.95837,1992.98926,1
1379.96716,1929.399,1
1379.969,1883.18384,1
1379.98267,1918.578,1
1380.01575,2038.417,1
1380.0332,1924.8916,1
1380.03882,1939.585,1
1380.04175,1995.71924,1
1380.056,1993.345,1
1380.11426,2001.80591,1
1380.12488,2067.69116,1
1380.12817,2007.41724,1
1380.16589,1842.13538,1
1380.19141,1796.87683,1
1380.19666,1843.57556,1
1380.202,1853.53052,1
1380.21472,1990.65662,1
1380.21973,1867.26587,1
1380.22913,1892.25952,1
1380.23914,1872.40369,1
1380.30713,2009.69385,1
1380.34424,1832.09778,1
1380.35107,1870.09253,1
1380.35742,1888.88977,1
1380.43054,1940.37463,1
1380.435,1856.05029,1
1380.44092,1923.19543,1
1380.44629,2041.12268,1
1380.48108,2144.113,1
1380.4873,2022.51611,1
1380.50659,1853.50781,1
1380.55713,1811.46033,1
1380.55957,1995.49048,1
1380.56055,1883.14148,1
1380.65356,1920.18872,1
1380.66418,1916.78455,1
1380.72107,1994.28687,1
1380.72791,2045.23315,1
1380.82568,1906.4801,1
1380.83337,1808.77844,1
1380.85889,1880.298,1
1380.86475,2025.97363,1
1380.87939,1935.03906,1
1380.90149,1869.95386,1
1380.90784,1976.456,1
1380.92029,2007.94971,1
1380.95825,1917.83179,1
1380.9635,1939.69263,1
1381.00586,1971.23608,1
1381.03735,1943.55591,1
1381.05164,1808.12964,1
1381.0658,1988.57971,1
1381.08765,1910.40332,1
1381.0907,1957.56885,1
1381.10632,1886.794,1
1381.109,1903.89648,1
1381.11462,2126.21069,1
1381.12073,1937.49939,1
1381.12256,2050.36475,1
1381.12781,2072.66162,1
1381.12817,2014.4054,1
1381.133,1961.89087,1
1381.13367,2049.02734,1
1381.13684,1976.38843,1
1381.19812,1884.18079,1
1381.22437,1938.97827,1
1381.24792,1996.37561,1
1381.25549,1891.20557,1
1381.28247,1989.43726,1
1381.28455,1882.15027,1
1381.34753,1920.03479,1
1381.451,1935.72839,1
1381.45117,1929.27966,1
1381.45447,2049.59888,1
1381.46082,1986.72925,1
1381.46875,1919.94751,1
1381.54443,2021.94568,1
1381.58655,1747.78833,1
1381.60828,1804.84155,1
1381.61731,1870.83337,1
1381.618,1983.35693,1
1381.63477,2046.166,1
1381.64587,1900.703,1
1381.64941,1924.04126,1
1381.66772,1932.23621,1
1381.695,1908.62024,1
1381.70044,1875.6084,1
1381.72412,1898.62683,1
1381.73315,1906.77307,1
1381.77148,1850.60742,1
1381.78491,1921.94885,1
1381.79968,1894.80322,1
1381.80029,1838.787,1
1381.81519,1945.81323,1
1381.85413,1890.31519,1
1381.86279,2000.17578,1
1381.87048,1911.99744,1
1381.88269,1848.36157,1
1381.90222,1876.528,1
1381.90955,1897.20068,1
1381.919,2029.315,1
1381.94312,1970.59912,1
1381.96094,1895.99634,1
1381.97363,2073.67285,1
1382.08765,1997.3053,1
1382.09875,1895.28992,1
1382.10144,1988.90417,1
1382.1189,2063.1792,1
1382.1499,1946.41174,1
1382.20093,1975.86084,1
1382.20154,1831.53687,1
1382.21021,1824.78809,1
1382.22522,1980.1532,1
1382.22632,1835.2085,1
1382.2572,1844.839,1
1382.27332,1947.02246,1
1382.32153,1858.37,1
1382.33508,1949.13135,1
1382.36353,1967.992,1
1382.36975,2026.07373,1
1382.38062,2199.632,1
1382.394,1920.50488,1
1382.39722,1861.955,1
1382.402,1859.14185,1
1382.40479,1944.51428,1
1382.41138,1928.61511,1
1382.43628,1938.44922,1
1382.44,1873.044,1
1382.44373,1964.32019,1
1382.45923,2042.111,1
1382.48059,1867.46045,1
1382.52441,1844.14465,1
1382.54736,2005.2843,1
1382.56018,1895.36768,1
1382.56726,1691.69727,1
1382.57788,1940.46191,1
1382.58862,1857.07019,1
1382.69714,1876.27515,1
1382.71362,1902.55688,1
1382.72229,2101.36084,1
1382.73425,1906.65039,1
1382.77954,1975.63684,1
1382.79358,1922.12854,1
1382.81042,1903.16528,1
1382.82141,1861.05261,1
1382.83691,2019.9469,1
1382.84753,1991.409,1
1382.85474,2011.83093,1
1382.86938,1904.04419,1
1382.88147,1996.14551,1
1382.89954,1962.996,1
1382.91846,2072.00146,1
1382.9292,1890.73425,1
1382.95459,2030.93127,1
1382.96692,2006.41772,1
1383.00964,2108.74243,1
1383.03333,2031.63293,1
1383.04675,2009.0752,1
1383.04688,1943.91284,1
1383.08752,1947.09839,1
1383.10217,1921.766,1
1383.1051,2036.81116,1
1383.10791,1797.28625,1
1383.13245,1969.56909,1
1383.14221,1829.41138,1
1383.1781,2051.92017,1
1383.179,1841.62927,1
1383.24,2114.613,1
1383.2533,2063.4978,1
1383.31213,2226.47925,1
1383.32532,1910.90979,1
1383.32678,1920.63892,1
1383.33069,2049.79053,1
1383.34912,1936.87085,1
1383.36047,1990.96277,1
1383.36267,1900.54089,1
1383.36389,1891.41443,1
1383.368,1950.232,1
1383.37439,1907.18225,1
1383.37732,2084.80786,1
1383.37952,1845.95532,1
1383.47058,2061.6333,1
1383.47327,1955.98547,1
1383.51282,1975.88147,1
1383.53735,1840.05188,1
1383.55493,1978.82434,1
1383.56018,2000.14685,1
1383.61133,1783.70361,1
1383.61609,1943.2124,1
1383.62048,1882.68176,1
1383.62634,1962.05286,1
1383.62976,1952.95264,1
1383.65271,2052.405,1
1383.6687,2026.502,1
1383.66992,1896.51062,1
1383.67334,1967.64673,1
1383.689,2063.70923,1
1383.69788,1906.36877,1
1383.718,1914.71606,1
1383.72,1893.85962,1
1383.74377,1900.66516,1
1383.7522,2011.52185,1
1383.75354,2045.27673,1
1383.75562,1841.42578,1
1383.78418,1943.654,1
1383.81274,1810.80823,1
1383.82629,1830.6355,1
1383.83325,1906.75574,1
1383.84,1829.47083,1
1383.8512,1893.08472,1
1383.85242,1826.346,1
1383.86316,1936.15491,1
1383.864,1786.72632,1
1383.90125,2042.61511,1
1383.9104,1956.82141,1
1383.91968,1949.39124,1
1383.97266,1989.60315,1
1383.99353,1942.02454,1
1384.02271,1974.33459,1
1384.0271,1924.95557,1
1384.03052,2073.33276,1
1384.03943,1890.52954,1
1384.05,2125.31,1
1384.05261,1950.94287,1
1384.05957,1970.9552,1
1384.063,2002.84692,1
1384.06592,1911.24512,1
1384.07959,1922.11816,1
1384.13623,1901.39307,1
1384.14978,2032.24927,1
1384.15088,1973.68408,1
1384.18127,2023.83215,1
1384.19824,2106.40356,1
1384.19946,1898.13293,1
1384.259,1786.229,1
1384.26721,1937.76538,1
1384.31067,1905.45068,1
1384.32825,1951.62659,1
1384.33752,1973.03918,1
1384.33911,1925.627,1
1384.35315,2111.89819,1
1384.35474,1891.22,1
1384.35876,1830.52441,1
1384.365,1854.92358,1
1384.37354,1949.6676,1
1384.39526,2173.02124,1
1384.41565,2030.26953,1
1384.42908,1947.16992,1
1384.453,2059.52441,1
1384.46411,1991.81262,1
1384.46423,2033.64563,1
1384.47937,1935.76855,1
1384.49841,2062.69946,1
1384.563,1943.2384,1
1384.5769,1824.737,1
1384.59338,2025.92944,1
1384.60815,1940.22913,1
1384.61829,2050.04272,1
1384.6239,1958.33789,1
1384.64624,1905.36084,1
1384.65662,1811.23364,1
1384.6731,1918.07629,1
1384.67688,1912.23657,1
1384.683,1946.68616,1
1384.71936,2109.59033,1
1384.72424,2025.838,1
1384.73083,2110.79053,1
1384.74207,2085.789,1
1384.75525,1928.535,1
1384.79382,1929.01111,1
1384.81433,1959.48779,1
1384.84241,1960.609,1
1384.84985,1939.70789,1
1384.9032,1954.81775,1
1384.92175,2115.02173,1
1384.94727,2038.18652,1
1384.9541,1719.58423,1
1384.95422,2027.98413,1
1384.96252,1971.6145,1
1384.98071,1940.26941,1
1385.00781,1948.34436,1
1385.01343,1936.83838,1
1385.04858,1847.792,1
1385.06067,2000.98315,1
1385.07043,2034.95947,1
1385.07849,2111.93164,1
1385.09253,2077.972,1
1385.09509,1897.48254,1
1385.17065,2037.00354,1
1385.17725,2071.03369,1
1385.20154,1970.03015,1
1385.25635,1780.13843,1
1385.267,1958.02356,1
1385.26733,1898.89807,1
1385.26831,1862.22168,1
1385.30737,1914.61768,1
1385.32227,1936.832,1
1385.36035,1924.34973,1
1385.36072,2007.82507,1
1385.36731,1994.26013,1
1385.37085,2039.58423,1
1385.37244,1880.55945,1
1385.37256,1796.66016,1
1385.38342,1793.46753,1
1385.39575,1842.67407,1
1385.415,2011.66125,1
1385.42627,2025.05188,1
1385.44324,1840.17224,1
1385.45972,2049.65454,1
1385.47473,1949.6272,1
1385.49634,1966.95825,1
1385.51538,1911.80029,1
1385.52747,2041.74292,1
1385.52881,1933.03125,1
1385.54041,1982.64087,1
1385.5553,2013.79761,1
1385.56616,1904.95251,1
1385.57678,1962.08936,1
1385.5802,2052.449,1
1385.58276,1883.25452,1
1385.59363,1852.87732,1
1385.598,2049.66455,1
1385.60083,2084.309,1
1385.60352,1929.47937,1
1385.61035,1989.21985,1
1385.62292,1881.72388,1
1385.62378,1823.59985,1
1385.66418,1968.29773,1
1385.71179,1938.14526,1
1385.71814,1982.84717,1
1385.72009,1770.73083,1
1385.72217,2105.31079,1
1385.77576,1894.65369,1
1385.78467,1955.46558,1
1385.78784,1901.42175,1
1385.80835,1973.21289,1
1385.82312,1904.25464,1
1385.82349,1770.20984,1
1385.87048,1933.71912,1
1385.91833,1923.34924,1
1385.94678,2082.43359,1
1385.96313,1981.24011,1
1385.969,1878.15857,1
1386.00342,1881.67822,1
1386.00464,1897.4613,1
1386.05481,2110.46924,1
1386.07007,1987.991,1
1386.1051,2053.355,1
1386.10632,1901.23389,1
1386.10828,1965.00256,1
1386.12817,1772.54639,1
1386.13379,2070.77563,1
1386.13745,1932.79358,1
1386.1687,1874.26355,1
1386.181,1993.64526,1
1386.18555,2015.28809,1
1386.24109,1953.93408,1
1386.24719,1857.68469,1
1386.25391,1958.193,1
1386.26416,1846.109,1
1386.285,1957.9137,1
1386.3147,1893.00647,1
1386.338,1955.99585,1
1386.35352,1874.85583,1
1386.36951,2001.81641,1
1386.38953,1851.44824,1
1386.40222,1893.64417,1
1386.43079,1915.63953,1
1386.466,1881.71265,1
1386.47913,2086.85181,1
1386.48352,1928.39343,1
1386.4978,1919.7196,1
1386.50159,1860.673,1
1386.52063,2109.548,1
1386.52209,2033.76038,1
1386.58,1799.1217,1
1386.61462,1987.749,1
1386.65063,1859.48218,1
1386.68872,1875.04688,1
1386.69861,1963.0614,1
1386.71167,1929.05713,1
1386.73169,1905.245,1
1386.758,2043.15527,1
1386.76392,1900.65466,1
1386.76648,1979.79553,1
1386.7959,1928.85449,1
1386.8075,1900.25464,1
1386.81787,1809.923,1
1386.82214,2019.40125,1
1386.831,1882.86462,1
1386.833,1957.73523,1
1386.84485,1929.34692,1
1386.8678,2070.71753,1
1386.868,1967.44153,1
1386.8739,1927.01172,1
1386.88611,1979.80664,1
1386.88879,1952.6084,1
1386.92212,1964.1167,1
1386.941,2150.525,1
1386.94556,1857.69934,1
1386.96423,1887.71362,1
1386.97217,1879.83948,1
1386.98267,1780.21655,1
1386.9989,1930.207,1
1387.015,1884.32312,1
1387.01965,1867.67761,1
1387.02222,1977.99548,1
1387.04187,1902.36523,1
1387.11584,2191.80713,1
1387.12463,1955.85327,1
1387.1322,1699.34473,1
1387.13428,1936.047,1
1387.13452,2048.442,1
1387.17053,2039.82288,1
1387.18835,1880.83679,1
1387.225,1892.016,1
1387.23035,1939.42529,1
1387.235,1990.5907,1
1387.25,1958.63879,1
1387.27319,1984.7074,1
1387.319,2011.97278,1
1387.32849,1969.4491,1
1387.332,1990.502,1
1387.40393,1919.59412,1
1387.40674,1982.18262,1
1387.41467,1896.67456,1
1387.47473,2001.3103,1
1387.48145,1908.6228,1
1387.49548,1796.71423,1
1387.54968,2018.25574,1
1387.55176,1964.5011,1
1387.5614,2011.45813,1
1387.562,1895.4209,1
1387.57654,2019.11133,1
1387.62085,1928.88977,1
1387.651,1859.203,1
1387.65637,2080.59961,1
1387.66614,1923.93115,1
1387.67322,1948.94348,1
1387.708,1892.37769,1
1387.71545,1895.82361,1
1387.72,1874.73987,1
1387.72241,2005.16064,1
1387.72876,1849.22961,1
1387.75208,1868.2998,1
1387.76868,1986.16772,1
1387.78906,1930.00659,1
1387.79614,1916.06689,1
1387.80371,2040.09534,1
1387.83337,1957.9353,1
1387.83948,1917.94617,1
1387.85046,1881.78528,1
1387.87183,1860.94031,1
1387.87268,2028.06458,1
1387.882,1864.9624,1
1387.89734,2013.209,1
1387.89856,1892.18555,1
1387.90344,2049.474,1
1387.90613,1860.15369,1
1387.91089,1819.54956,1
1387.91455,1941.22534,1
1387.92822,1962.19556,1
1387.97156,1880.5116,1
1387.98376,2160.61,1
1388.00464,2120.25317,1
1388.01855,1985.286,1
1388.04407,1961.22241,1
1388.05725,1960.98425,1
1388.08643,1910.196,1
1388.09814,2031.86243,1
1388.111,1963.31323,1
1388.1178,1998.26929,1
1388.13623,2028.11316,1
1388.15552,1861.986,1
1388.15845,1904.54614,1
1388.22192,1879.61853,1
1388.24109,1974.97827,1
1388.26758,1829.96387,1
1388.32849,1986.07849,1
1388.33484,1943.0343,1
1388.33862,1950.06787,1
1388.348,1819.43384,1
1388.3905,1851.18115,1
1388.3949,1808.18384,1
1388.39734,2021.14771,1
1388.40149,1824.0415,1
1388.40588,1813.8241,1
1388.434,1906.3783,1
1388.45325,1959.437,1
1388.45337,1983.39233,1
1388.45654,2046.22644,1
1388.4585,2046.21118,1
1388.4668,1907.02258,1
1388.47913,1905.51831,1
1388.488,1938.11743,1
1388.50085,1858.71118,1
1388.50122,1921.32043,1
1388.51379,1865.838,1
1388.53662,1757.061,1
1388.58191,1808.3136,1
1388.583,1911.20337,1
1388.59753,1822.53882,1
1388.62231,1827.63977,1
1388.627,1910.72046,1
1388.65552,2143.41138,1
1388.69031,1956.4668,1
1388.70667,1854.79761,1
1388.71619,2019.90857,1
1388.72461,1995.837,1
1388.72827,1896.00647,1
1388.73511,1797.14624,1
1388.81738,1996.11279,1
1388.82532,2037.22461,1
1388.83655,1919.33923,1
1388.83765,1927.40576,1
1388.83936,1892.91809,1
1388.85535,2013.01453,1
1388.876,1919.68518,1
1388.87756,1948.88416,1
1388.89148,1851.16431,1
1388.9126,1865.57043,1
1388.98132,1973.58069,1
1388.99207,1864.10449,1
1388.99939,1865.6355,1
1389.00012,1922.48694,1
1389.01685,1923.58179,1
1389.02063,1874.39111,1
1389.02417,1867.038,1
1389.03992,1959.3219,1
1389.05737,2132.32617,1
1389.0813,1931.62329,1
1389.10571,1956.50574,1
1389.127,2023.0719,1
1389.12878,2073.9458,1
1389.1394,2198.60571,1
1389.14233,2107.6582,1
1389.16113,2026.08972,1
1389.16345,1876.77112,1
1389.18,2056.27954,1
1389.18835,1918.27112,1
1389.19031,1929.89746,1
1389.212,1929.56885,1
1389.21277,2106.56519,1
1389.226,1944.3313,1
1389.23438,1857.01819,1
1389.251,2007.68115,1
1389.28809,1818.05884,1
1389.29114,1983.34363,1
1389.29651,2052.14746,1
1389.3147,1853.045,1
1389.331,1853.80481,1
1389.33813,1982.38989,1
1389.3396,2037.7887,1
1389.34009,2143.367,1
1389.36829,2107.91235,1
1389.37366,1916.3208,1
1389.386,2023.35693,1
1389.40674,2022.98962,1
1389.4281,1984.12915,1
1389.45081,1861.27917,1
1389.48291,2083.25659,1
1389.50269,2002.14136,1
1389.55847,1949.37317,1
1389.57336,1962.45239,1
1389.57336,1822.79761,1
1389.57813,1894.88562,1
1389.584,1970.213,1
1389.62634,2089.44775,1
1389.6377,1880.72314,1
1389.64734,2133.62476,1
1389.69617,1897.02356,1
1389.75073,2031.32178,1
1389.75354,1810.88818,1
1389.84241,2165.8877,1
1389.85742,1986.49988,1
1389.88342,1935.41113,1
1389.9043,1996.16748,1
1389.91772,2038.522,1
1389.92688,1996.34924,1
1389.9375,1828.96741,1
1389.95129,2055.79419,1
1389.96484,1853.01831,1
1389.98535,1993.58154,1
1390.00061,1947.53223,1
1390.02,2072.4043,1
1390.02039,1940.94421,1
1390.0293,1892.161,1
1390.02979,1884.91675,1
1390.05408,1943.78333,1
1390.0575,1801.79224,1
1390.06885,1917.422,1
1390.08459,1966.10974,1
1390.12134,2004.03662,1
1390.17761,1939.2926,1
1390.194,1948.658,1
1390.19983,1901.395,1
1390.2085,1910.43835,1
1390.24109,1899.84448,1
1390.27393,1944.528,1
1390.2804,1976.08081,1
1390.2832,2032.01257,1
1390.29675,1855.69763,1
1390.3064,1845.54224,1
1390.30725,2133.19434,1
1390.30859,1924.04883,1
1390.30859,1859.75513,1
1390.31653,1989.74036,1
1390.32043,1853.63477,1
1390.32886,1977.18481,1
1390.35059,1787.88293,1
1390.36829,1850.92676,1
1390.38757,1907.16846,1
1390.39307,1896.19714,1
1390.42261,2058.19629,1
1390.45642,1941.84631,1
1390.51733,2040.06628,1
1390.53088,1924.91016,1
1390.53564,1743.33923,1
1390.54773,2009.08789,1
1390.54968,1933.31909,1
1390.558,1939.35449,1
1390.62842,2046.58032,1
1390.64209,2041.64453,1
1390.65344,1886.86365,1
1390.65515,1789.6698,1
1390.65771,2054.55249,1
1390.66687,1831.5929,1
1390.69836,1927.77539,1
1390.707,2002.65845,1
1390.71558,1886.42688,1
1390.773,2016.3208,1
1390.82532,1900.97437,1
1390.82727,2107.44531,1
1390.82947,1920.37268,1
1390.83508,2034.19531,1
1390.86267,2149.65381,1
1390.87622,1975.78345,1
1390.885,1983.47107,1
1390.91223,1929.98181,1
1390.9126,2091.05737,1
1390.95984,2113.00415,1
1390.9707,1830.44312,1
1390.978,1950.55017,1
1390.9834,1943.81958,1
1391.0874,1950.54675,1
1391.11682,1851.45483,1
1391.11877,2076.08984,1
1391.12329,2032.372,1
1391.15186,1957.59143,1
1391.176,1997.37073,1
1391.2262,1977.51831,1
1391.23181,1919.78552,1
1391.25232,1981.7616,1
1391.26855,2042.46326,1
1391.274,2009.51355,1
1391.28931,1918.24036,1
1391.29626,1966.81323,1
1391.31384,1943.69189,1
1391.345,1891.35986,1
1391.38,1979.16919,1
1391.401,2083.91846,1
1391.43762,1926.571,1
1391.47144,1970.62122,1
1391.5,1893.49829,1
1391.50623,1913.94348,1
1391.50854,1922.8938,1
1391.52185,2098.58716,1
1391.53442,1961.0697,1
1391.55176,1887.37036,1
1391.55579,1903.5918,1
1391.56055,2164.405,1
1391.57263,2022.65686,1
1391.586,1887.70947,1
1391.61218,1963.1322,1
1391.61389,2061.64233,1
1391.67053,1978.96289,1
1391.677,2021.27588,1
1391.68738,1983.19885,1
1391.69238,1945.57483,1
1391.69421,1901.18555,1
1391.717,1813.80566,1
1391.71924,1940.41858,1
1391.729,1847.81763,1
1391.73071,1989.27808,1
1391.73657,2037.06433,1
1391.80823,2023.33789,1
1391.82581,1948.36743,1
1391.85034,2072.67725,1
1391.85278,1980.00891,1
